"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q107291566","Gibbie Abercrombie","Q25171627",2584,"Edinburgh District RU Team",1950,1950,NA,NA,"enWP"
"Q107291566","Gibbie Abercrombie","Q7435629",1786,"Scotland A national rugby union team",1950,1950,NA,NA,"enWP"
"Q107291566","Gibbie Abercrombie","Q5338280",1209,"Edinburgh University RFC",NA,NA,NA,NA,"enWP"
"Q107291566","Gibbie Abercrombie","Q1318239",248,"Heriot's Rugby Club",NA,NA,NA,NA,"enWP"
"Q107293349","Willie Bryce","Q945016",176,"Scotland national rugby union team",1922,1924,15,9,"enWP; enWP"
"Q107293349","Willie Bryce","Q1521117",274,"Selkirk RFC",NA,NA,NA,NA,"enWP"
"Q107293349","Willie Bryce","Q7569050",1815,"South of Scotland District Rugby Union Team",NA,NA,NA,NA,"enWP"
"Q107294245","Sibusiso Sangweni","Q3644047",797,"South Africa national under-20 rugby union team",2019,2019,2,0,"enWP"
"Q107294245","Sibusiso Sangweni","Q1210146",241,"Lions",2021,2024,29,20,"enWP; enWP"
"Q107294815","Ronald Cumming","Q945016",176,"Scotland national rugby union team",1921,1921,2,0,"enWP"
"Q107294815","Ronald Cumming","Q4667001",894,"Aberdeen University RFC",NA,NA,NA,NA,"enWP"
"Q107294815","Ronald Cumming","Q24185275",2564,"North of Scotland District",NA,NA,NA,NA,"enWP"
"Q107295251","Raegan Oranje","Q1170716",234,"Griquas",2020,NA,17,5,"enWP"
"Q107295251","Raegan Oranje","Q885646",156,"Bulls",NA,NA,NA,NA,"enWP"
"Q107295876","JJ Scheepers","Q885646",156,"Bulls",2016,2019,NA,NA,"enWP"
"Q107295876","JJ Scheepers","Q1170726",236,"Falcons",2019,2019,1,0,"enWP"
"Q107295876","JJ Scheepers","Q885646",156,"Bulls",2021,2021,1,0,"enWP"
"Q107295876","JJ Scheepers","Q20009154",2441,"CUS Perugia Rugby",2021,2021,NA,NA,"enWP"
"Q107295876","JJ Scheepers",NA,6280,"Naka Bulls",2021,2022,NA,NA,"enWP"
"Q107295876","JJ Scheepers",NA,5599,"Centurioni Rugby SSD",2022,2023,NA,NA,"enWP"
"Q107295876","JJ Scheepers",NA,7685,"San Clemente Rhinos",2023,2023,4,0,"enWP"
"Q107295876","JJ Scheepers",NA,6944,"OK Finance",2024,2025,NA,NA,"enWP"
"Q107295876","JJ Scheepers","Q1170708",233,"Pumas",2025,2025,6,5,"enWP"
"Q107295876","JJ Scheepers","Q744636",121,"Sharks",2025,NA,NA,NA,"enWP"
"Q107295883","Jaco Labuschagne","Q3644047",797,"South Africa national under-20 rugby union team",2019,2019,7,0,"enWP"
"Q107295883","Jaco Labuschagne","Q885646",156,"Bulls",2021,2022,9,5,"enWP; enWP"
"Q107295883","Jaco Labuschagne","Q1170708",233,"Pumas",2023,NA,12,0,"enWP"
"Q107295884","Francois Klopper","Q744636",121,"Sharks",2019,2019,2,0,"enWP"
"Q107295884","Francois Klopper","Q885646",156,"Bulls",2021,NA,5,0,"enWP"
"Q107295884","Francois Klopper","Q885646",156,"Bulls",2022,NA,NA,NA,"enWP"
"Q107295906","Tiaan de Klerk","Q885646",156,"Bulls",2021,2022,1,0,"enWP"
"Q107295906","Tiaan de Klerk","Q2269393",339,"Mogliano Rugby",2022,2023,6,0,"enWP"
"Q107295906","Tiaan de Klerk","Q1248558",243,"Namibia national rugby union team",2023,NA,1,0,"enWP"
"Q107295906","Tiaan de Klerk",NA,6190,"UP Tuks",NA,NA,NA,NA,"enWP"
"Q107295907","Jaco Bezuidenhout","Q885646",156,"Bulls",2018,2018,1,5,"enWP"
"Q107295907","Jaco Bezuidenhout","Q885646",156,"Bulls",2021,2021,1,0,"enWP"
"Q107295907","Jaco Bezuidenhout","Q43080384",2678,"Houston SaberCats",2022,NA,NA,NA,"enWP"
"Q107295914","Mhleli Dlamini","Q3116637",531,"Griffons",2018,2018,1,0,"enWP"
"Q107295914","Mhleli Dlamini","Q885646",156,"Bulls",2021,2022,2,0,"enWP; enWP"
"Q107295918","Niel Otto","Q744636",121,"Sharks",2018,2018,8,0,"enWP"
"Q107295918","Niel Otto","Q1170708",233,"Pumas",2021,2021,3,0,"enWP"
"Q107295918","Niel Otto","Q794910",135,"Stormers",2021,2021,1,0,"enWP"
"Q107295918","Niel Otto","Q1170716",234,"Griquas",2022,NA,13,0,"enWP"
"Q107296264","Sango Xamlashe","Q266149",22,"Cheetahs",2018,2018,4,5,"enWP"
"Q107296264","Sango Xamlashe","Q885646",156,"Bulls",2021,2021,1,0,"enWP"
"Q107296264","Sango Xamlashe","Q1170716",234,"Griquas",2022,2024,38,25,"enWP"
"Q107296264","Sango Xamlashe","Q1170708",233,"Pumas",2024,NA,12,0,"enWP"
"Q107296264","Sango Xamlashe","Q651731",103,"Border Bulldogs",NA,NA,NA,NA,"enWP"
"Q107296267","Louritz van der Schyff","Q1210146",241,"Lions",2019,2020,NA,NA,"enWP"
"Q107296267","Louritz van der Schyff","Q885646",156,"Bulls",2021,2021,1,0,"enWP"
"Q107296267","Louritz van der Schyff","Q43080384",2678,"Houston SaberCats",2022,NA,21,60,"enWP"
"Q107296270","Richard Kriel","Q266149",22,"Cheetahs",2018,2018,NA,NA,"enWP"
"Q107296270","Richard Kriel","Q885646",156,"Bulls",2020,2022,12,15,"enWP; enWP"
"Q107296270","Richard Kriel","Q950674",180,"Zebre",2022,2023,12,10,"enWP"
"Q107296270","Richard Kriel","Q1210146",241,"Lions",2023,NA,35,40,"enWP"
"Q107296270","Richard Kriel","Q1210146",241,"Lions",2024,NA,4,17,"enWP"
"Q107296274","Tiaan Fourie","Q885646",156,"Bulls",2021,2022,2,0,"enWP"
"Q107296274","Tiaan Fourie","Q744636",121,"Sharks",2023,NA,NA,NA,"enWP"
"Q107297576","Harold McCowat","Q20877062",2464,"Glasgow District RU Team",1904,1904,NA,NA,"enWP"
"Q107297576","Harold McCowat","Q96375057",2866,"Cities District rugby team",1905,1905,NA,NA,"enWP"
"Q107297576","Harold McCowat","Q945016",176,"Scotland national rugby union team",1905,1905,1,0,"enWP"
"Q107297576","Harold McCowat","Q3108545",523,"Glasgow Academicals RFC",NA,NA,NA,NA,"enWP"
"Q107298455","Harri Morris","Q7435701",1789,"Scotland national under-20 rugby union team",2021,2021,1,0,"enWP"
"Q107298455","Harri Morris","Q739613",120,"Edinburgh Rugby",2021,NA,5,5,"enWP"
"Q107298455","Harri Morris","Q657211",105,"London Scottish F.C.",2022,2022,9,5,"enWP"
"Q107298455","Harri Morris","Q3036238",490,"Doncaster R.F.C.",2023,2023,5,10,"enWP"
"Q107298455","Harri Morris",NA,7553,"Emerging Scotland",2024,2024,1,0,"enWP"
"Q107298455","Harri Morris","Q7435629",1786,"Scotland A national rugby union team",2024,NA,1,0,"enWP"
"Q107298455","Harri Morris","Q1000020",195,"Melrose RFC",NA,NA,NA,NA,"enWP"
"Q107298455","Harri Morris","Q7570979",1820,"Southport Rugby Football Club",NA,NA,NA,NA,"enWP"
"Q107300566","Gordon Boyd","Q3108546",524,"Glasgow High School Former Pupils",1922,1927,NA,NA,"enWP"
"Q107300566","Gordon Boyd","Q7435629",1786,"Scotland A national rugby union team",1924,1924,NA,NA,"enWP"
"Q107300566","Gordon Boyd","Q945016",176,"Scotland national rugby union team",1926,1926,1,0,"enWP"
"Q107301341","John Mowat","Q20877062",2464,"Glasgow District RU Team",1882,1882,NA,NA,"enWP"
"Q107301341","John Mowat","Q945016",176,"Scotland national rugby union team",1883,1883,2,0,"enWP"
"Q107301341","John Mowat","Q3108545",523,"Glasgow Academicals RFC",NA,NA,NA,NA,"enWP"
"Q107301354","Alexander Cairns","Q945016",176,"Scotland national rugby union team",1903,1906,12,0,"enWP"
"Q107301354","Alexander Cairns","Q25171627",2584,"Edinburgh District RU Team",NA,NA,NA,NA,"enWP"
"Q107301354","Alexander Cairns","Q3566734",734,"Watsonian FC",NA,NA,NA,NA,"enWP"
"Q107301375","Robert Scott","Q945016",176,"Scotland national rugby union team",1898,1900,3,0,"enWP"
"Q107301375","Robert Scott","Q930661",165,"Hawick RFC",NA,NA,NA,NA,"enWP"
"Q107301375","Robert Scott",NA,7812,"Hawick St. Cuthberts",NA,NA,NA,NA,"enWP"
"Q107301375","Robert Scott",NA,7531,"Manningham RFC",NA,NA,NA,NA,"enWP"
"Q107307930","Levi Davis","Q810786",138,"Bath Rugby",2017,2020,8,20,"enWP"
"Q107307930","Levi Davis","Q5325488",1197,"Ealing Rugby Club",2020,2020,3,5,"enWP; enWP"
"Q107316382","John McCrow","Q25171627",2584,"Edinburgh District RU Team",1920,1920,NA,NA,"enWP"
"Q107316382","John McCrow","Q945016",176,"Scotland national rugby union team",1921,1921,1,0,"enWP"
"Q107316382","John McCrow","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,NA,NA,"enWP"
"Q107331127","Davie Patterson","Q945016",176,"Scotland national rugby union team",1896,1896,1,0,"enWP"
"Q107331127","Davie Patterson","Q7569050",1815,"South of Scotland District Rugby Union Team",1897,1897,NA,NA,"enWP"
"Q107331127","Davie Patterson","Q930661",165,"Hawick RFC",NA,NA,NA,NA,"enWP"
"Q107342045","Filippo Di Marco",NA,6975,"Academia FIR",2016,2018,NA,NA,"enWP"
"Q107342045","Filippo Di Marco","Q6093842",1376,"Italy national under-20 rugby union team",2017,2018,11,17,"enWP"
"Q107342045","Filippo Di Marco","Q2035617",329,"Rugby Viadana",2018,2019,13,12,"enWP"
"Q107342045","Filippo Di Marco","Q535408",63,"Fiamme Oro Rugby",2019,NA,19,96,"enWP"
"Q107342045","Filippo Di Marco","Q950674",180,"Zebre",2021,2021,2,0,"enWP"
"Q107342045","Filippo Di Marco","Q3650906",806,"Italy A national rugby union team",2022,2022,1,2,"enWP"
"Q107342045","Filippo Di Marco","Q2278510",341,"L'Aquila Rugby Club",NA,NA,NA,NA,"enWP"
"Q107351683","Jeandré Leonard","Q1170716",234,"Griquas",2021,2022,4,0,"enWP"
"Q107351683","Jeandré Leonard","Q1170708",233,"Pumas",2023,NA,NA,NA,"enWP"
"Q107351805","David Brits","Q794910",135,"Stormers",2018,2019,7,15,"enWP"
"Q107351805","David Brits","Q266149",22,"Cheetahs",2021,NA,19,35,"enWP; enWP"
"Q107351807","Evardi Boshoff","Q1777760",308,"Leopards",2018,2019,26,27,"enWP"
"Q107351807","Evardi Boshoff","Q266149",22,"Cheetahs",2021,NA,5,5,"enWP; enWP"
"Q107351814","Gideon van Wyk","Q266149",22,"Cheetahs",2021,2021,3,5,"enWP; enWP"
"Q107351814","Gideon van Wyk","Q43080384",2678,"Houston SaberCats",2022,NA,23,80,"enWP"
"Q107351819","Mihlali Mosi","Q651731",103,"Border Bulldogs",2018,2019,13,0,"enWP"
"Q107351819","Mihlali Mosi","Q266149",22,"Cheetahs",2021,2022,18,15,"enWP"
"Q107351819","Mihlali Mosi","Q885646",156,"Bulls",2022,NA,NA,NA,"enWP"
"Q107351819","Mihlali Mosi","Q885646",156,"Bulls",2023,NA,NA,NA,"enWP"
"Q107351828","Spence McTavish","Q774221",128,"Canada national rugby union team",1970,1987,22,23,"enWP"
"Q107351828","Spence McTavish","Q17039144",2333,"UBC Old Boys Ravens",NA,NA,NA,NA,"enWP"
"Q107370704","Brian Pfaff","Q794910",135,"Stormers",1950,1956,NA,NA,"enWP"
"Q107370704","Brian Pfaff","Q498478",52,"South Africa national rugby union team",1956,1956,1,0,"enWP"
"Q107377181","Ross McCann","Q739613",120,"Edinburgh Rugby",2023,NA,2,0,"jaWP; enWP"
"Q107377181","Ross McCann","Q7435629",1786,"Scotland A national rugby union team",2024,NA,1,0,"enWP"
"Q107377181","Ross McCann","Q945016",176,"Scotland national rugby union team",2024,NA,1,0,"jaWP; enWP"
"Q107379822","William Lely","Q25352074",2592,"Scottish Exiles",1908,1908,NA,NA,"enWP"
"Q107379822","William Lely","Q945016",176,"Scotland national rugby union team",1909,1909,1,0,"enWP"
"Q107379822","William Lely","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"enWP"
"Q107379822","William Lely","Q5445989",1237,"Fettesian-Lorettonian Club",NA,NA,NA,NA,"enWP"
"Q107379822","William Lely","Q657211",105,"London Scottish F.C.",NA,NA,NA,NA,"enWP"
"Q107382549","Alexander Bisset","Q96400361",2873,"Provinces District",1904,1904,NA,NA,"enWP"
"Q107382549","Alexander Bisset","Q945016",176,"Scotland national rugby union team",1904,1904,1,0,"enWP"
"Q107382549","Alexander Bisset","Q25352074",2592,"Scottish Exiles",1904,1904,NA,NA,"enWP"
"Q107382549","Alexander Bisset","Q24185018",2547,"Edinburgh Wanderers",NA,NA,NA,NA,"enWP"
"Q107382549","Alexander Bisset","Q657211",105,"London Scottish F.C.",NA,NA,NA,NA,"enWP"
"Q107382549","Alexander Bisset","Q24185255",2563,"RIE College RFC",NA,NA,NA,NA,"enWP"
"Q107387961","Orlando Bailey","Q5297620",1181,"Dorchester Rugby Football Club",2007,2015,NA,NA,"frWP; enWP"
"Q107387961","Orlando Bailey","Q5378054",1217,"England national under-18 rugby union team",2019,2019,7,39,"frWP; enWP"
"Q107387961","Orlando Bailey","Q810786",138,"Bath Rugby",2019,NA,NA,NA,"esWP"
"Q107387961","Orlando Bailey",NA,7364,"University of Bath",2020,2025,100,271,"enWP"
"Q107387961","Orlando Bailey","Q810786",138,"Bath Rugby",2020,NA,56,198,"WD; frWP"
"Q107387961","Orlando Bailey","Q920928",163,"England national under-20 rugby union team",2021,2021,5,12,"frWP; enWP"
"Q107387961","Orlando Bailey","Q378628",39,"England national rugby union team",2022,2022,NA,NA,"enWP"
"Q107387961","Orlando Bailey","Q1071691",204,"Leicester Tigers",2025,NA,5,19,"enWP"
"Q107387966","Connor Doherty","Q5378054",1217,"England national under-18 rugby union team",2018,2018,4,5,"enWP"
"Q107387966","Connor Doherty","Q928517",164,"Sale Sharks",2018,2024,24,5,"enWP"
"Q107387966","Connor Doherty","Q920928",163,"England national under-20 rugby union team",2019,2020,7,5,"enWP"
"Q107387966","Connor Doherty","Q910657",160,"Newcastle Red Bulls",2024,NA,16,20,"enWP"
"Q107387977","Jack Kenningham","Q1149835",230,"Harlequin F.C.",2018,NA,65,30,"esWP; enWP"
"Q107387977","Jack Kenningham","Q3873497",824,"England A national rugby union team",2025,NA,1,0,"enWP"
"Q107392973","William Roughead","Q945016",176,"Scotland national rugby union team",1927,1932,12,0,"enWP"
"Q107392973","William Roughead","Q25352074",2592,"Scottish Exiles",1929,1929,NA,NA,"enWP"
"Q107392973","William Roughead","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,NA,NA,"enWP"
"Q107392973","William Roughead","Q657211",105,"London Scottish F.C.",NA,NA,NA,NA,"enWP"
"Q107395133","Norman Kennedy","Q945016",176,"Scotland national rugby union team",1903,1903,3,0,"enWP"
"Q107395133","Norman Kennedy","Q96375057",2866,"Cities District rugby team",NA,NA,NA,NA,"enWP"
"Q107395133","Norman Kennedy","Q20877062",2464,"Glasgow District RU Team",NA,NA,NA,NA,"enWP"
"Q107395133","Norman Kennedy","Q3359056",578,"Oxford University RFC",NA,NA,NA,NA,"enWP"
"Q107395133","Norman Kennedy","Q3567454",739,"West of Scotland FC",NA,NA,NA,NA,"enWP"
"Q107399860","Khwezi Mafu","Q885646",156,"Bulls",2017,2019,NA,NA,"enWP"
"Q107399860","Khwezi Mafu","Q1170708",233,"Pumas",2021,NA,7,0,"enWP"
"Q107399860","Khwezi Mafu","Q1170726",236,"Falcons",2022,NA,4,0,"enWP"
"Q107400972","Neria Foma'i","Q1138539",224,"Samoa national rugby union team",2013,2018,15,NA,"jaWP"
"Q107400972","Neria Foma'i","Q104856112",2912,"Southland",2017,2017,8,5,"jaWP; enWP"
"Q107400972","Neria Foma'i","Q104856096",2908,"Hawke's Bay Rugby Union Team",2019,NA,45,90,"jaWP; enWP"
"Q107400972","Neria Foma'i","Q1138539",224,"Samoa national rugby union team",2021,NA,10,0,"jaWP; enWP"
"Q107400972","Neria Foma'i","Q104626007",2897,"Moana Pasifika",2022,NA,17,10,"jaWP; enWP"
"Q107404541","Antoine Jourdan","Q3550488",707,"Union sportive Fumel Libos",2004,2014,NA,NA,"frWP"
"Q107404541","Antoine Jourdan","Q1865460",316,"Union Bordeaux Bègles",2014,2020,NA,NA,"frWP"
"Q107404541","Antoine Jourdan","Q3492488",651,"Soyaux Angoulême XV Charente",2020,2021,5,0,"frWP; frWP"
"Q107404541","Antoine Jourdan","Q108304520",3012,"CM Floirac rugby",2021,NA,44,0,"frWP"
"Q107404541","Antoine Jourdan","Q5478453",1248,"France national under-18 rugby union team",NA,NA,NA,NA,"frWP"
"Q107404541","Antoine Jourdan","Q5478456",1249,"France national under-20 rugby union team",NA,NA,NA,NA,"frWP"
"Q107405359","Hugh Monteith","Q25352074",2592,"Scottish Exiles",1903,1903,NA,NA,"enWP"
"Q107405359","Hugh Monteith","Q945016",176,"Scotland national rugby union team",1905,1908,8,3,"enWP"
"Q107405359","Hugh Monteith","Q96400361",2873,"Provinces District",1906,1907,NA,NA,"enWP"
"Q107405359","Hugh Monteith","Q4794237",918,"Army Rugby Union",NA,NA,NA,NA,"enWP"
"Q107405359","Hugh Monteith","Q4865799",953,"Barts and The London RFC",NA,NA,NA,NA,"enWP"
"Q107405359","Hugh Monteith","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"enWP"
"Q107405359","Hugh Monteith","Q657211",105,"London Scottish F.C.",NA,NA,NA,NA,"enWP"
"Q107406718","Ross Braude","Q774221",128,"Canada national rugby union team",2021,NA,1,0,"enWP"
"Q107406718","Ross Braude","Q55137438",2703,"Toronto Arrows",2021,NA,11,5,"enWP"
"Q107406718","Ross Braude","Q885646",156,"Bulls",NA,NA,NA,NA,"enWP"
"Q107406720","Siaki Vikilani","Q794479",134,"Canada national under-20 rugby union team",2019,2019,4,5,"enWP"
"Q107406720","Siaki Vikilani","Q774221",128,"Canada national rugby union team",2021,NA,1,0,"enWP"
"Q107406720","Siaki Vikilani","Q55137438",2703,"Toronto Arrows",2021,NA,2,0,"enWP"
"Q107406721","Tyler Rowland","Q794479",134,"Canada national under-20 rugby union team",2018,2019,6,5,"enWP"
"Q107406721","Tyler Rowland","Q55137438",2703,"Toronto Arrows",2020,NA,15,5,"enWP"
"Q107406721","Tyler Rowland","Q774221",128,"Canada national rugby union team",2021,NA,1,0,"enWP"
"Q107410284","Johan Mulder","Q885646",156,"Bulls",2021,2021,1,0,"enWP"
"Q107410284","Johan Mulder","Q1170716",234,"Griquas",2022,NA,25,45,"enWP"
"Q107410284","Johan Mulder","Q1210146",241,"Lions",2023,NA,2,0,"enWP"
"Q107410284","Johan Mulder","Q169941",14,"Cardiff Rugby",2024,NA,NA,NA,"enWP"
"Q107411011","Juan Martín González","Q4120756",862,"Argentina national under-20 rugby union team",2019,2019,5,5,"jaWP; frWP; enWP"
"Q107411011","Juan Martín González","Q6765702",1497,"Marista Rugby Club",2019,2020,NA,NA,"frWP; esWP"
"Q107411011","Juan Martín González","Q19870761",2436,"Jaguares",2021,NA,9,35,"jaWP; frWP; enWP; esWP"
"Q107411011","Juan Martín González","Q1193020",238,"London Irish RFC",2021,2023,37,40,"jaWP; frWP; esWP; enWP"
"Q107411011","Juan Martín González","Q646070",101,"Argentina national rugby union team",2021,NA,47,60,"jaWP; frWP; esWP; enWP"
"Q107411011","Juan Martín González","Q9641",2,"Saracens F.C.",2023,NA,40,85,"jaWP; frWP; esWP; enWP"
"Q107415479","Luke Carty","Q2927421",443,"Buccaneers RFC",2016,2019,NA,NA,"enWP"
"Q107415479","Luke Carty","Q1126167",213,"Connacht Rugby",2016,2019,10,22,"enWP"
"Q107415479","Luke Carty","Q96071617",2855,"LA Giltinis",2021,2022,18,50,"enWP"
"Q107415479","Luke Carty","Q1143805",228,"United States national rugby union team",2021,NA,16,60,"enWP"
"Q107415479","Luke Carty","Q115272372",3089,"Chicago Hounds",2023,NA,16,69,"enWP"
"Q107416453","Mika Kruse","Q18159009",2400,"USA Falcons XV",2018,2018,3,5,"enWP"
"Q107416453","Mika Kruse","Q48861120",2691,"American Raptors",2018,2020,29,40,"enWP"
"Q107416453","Mika Kruse","Q96071617",2855,"LA Giltinis",2021,2021,NA,NA,"enWP"
"Q107416453","Mika Kruse","Q7902526",1928,"Utah Warriors",2021,2024,12,30,"enWP"
"Q107416453","Mika Kruse","Q1143805",228,"United States national rugby union team",2021,NA,4,5,"enWP"
"Q107416453","Mika Kruse","Q41497683",2671,"Seattle Seawolves",2025,NA,NA,NA,"enWP"
"Q107416454","Michael Baska","Q42531020",2675,"New Orleans Gold",2018,2019,18,20,"enWP"
"Q107416454","Michael Baska","Q7902526",1928,"Utah Warriors",2020,NA,15,20,"enWP"
"Q107416454","Michael Baska","Q1143805",228,"United States national rugby union team",2021,NA,2,5,"enWP"
"Q107444370","Loïc Ompraret","Q98462471",2883,"Union sportive Coarraze Nay rugby",2005,2015,NA,NA,"frWP"
"Q107444370","Loïc Ompraret","Q15055309",2145,"Section Paloise",2015,2018,NA,NA,"frWP"
"Q107444370","Loïc Ompraret","Q3492488",651,"Soyaux Angoulême XV Charente",2018,NA,NA,NA,"frWP"
"Q107444370","Loïc Ompraret","Q3492488",651,"Soyaux Angoulême XV Charente",2019,NA,13,9,"frWP"
"Q107444847","Andries Kruger","Q1170726",236,"Falcons",2005,2006,2,0,"frWP"
"Q107444847","Andries Kruger","Q651731",103,"Border Bulldogs",2007,2009,11,5,"frWP"
"Q107444847","Andries Kruger","Q1170708",233,"Pumas",2009,2011,13,0,"frWP"
"Q107444847","Andries Kruger","Q3550526",718,"US Carcassonne",2011,2015,66,10,"frWP"
"Q107444847","Andries Kruger","Q3492488",651,"Soyaux Angoulême XV Charente",2015,2020,56,10,"frWP"
"Q107462763","Jason Alexander","Q794910",135,"Stormers",2021,2021,1,0,"enWP"
"Q107462763","Jason Alexander","Q744636",121,"Sharks",2022,NA,1,10,"enWP"
"Q107466880","Lesley Botha","Q266149",22,"Cheetahs",2021,NA,1,5,"enWP"
"Q107466880","Lesley Botha","Q596985",76,"Montpellier Hérault Rugby",NA,NA,NA,NA,"enWP"
"Q107467847","William Milne","Q20877062",2464,"Glasgow District RU Team",1904,1904,NA,NA,"enWP"
"Q107467847","William Milne","Q945016",176,"Scotland national rugby union team",1904,1905,4,0,"enWP"
"Q107467847","William Milne","Q96375057",2866,"Cities District rugby team",1905,1905,NA,NA,"enWP"
"Q107467847","William Milne","Q3108545",523,"Glasgow Academicals RFC",NA,NA,NA,NA,"enWP"
"Q107467859","William Gibson","Q945016",176,"Scotland national rugby union team",1891,1895,14,0,"enWP"
"Q107467859","William Gibson","Q96375057",2866,"Cities District rugby team",NA,NA,NA,NA,"enWP"
"Q107467859","William Gibson","Q65089239",2785,"Royal HSFP",NA,NA,NA,NA,"enWP"
"Q107467879","Thomas Bowie","Q25171627",2584,"Edinburgh District RU Team",1913,1913,NA,NA,"enWP"
"Q107467879","Thomas Bowie","Q945016",176,"Scotland national rugby union team",1913,1914,4,0,"enWP"
"Q107467879","Thomas Bowie","Q7435629",1786,"Scotland A national rugby union team",1914,1914,NA,NA,"enWP"
"Q107467879","Thomas Bowie","Q4794237",918,"Army Rugby Union",NA,NA,NA,NA,"enWP"
"Q107467879","Thomas Bowie","Q3566734",734,"Watsonian FC",NA,NA,NA,NA,"enWP"
"Q107467914","Sandy Gunn","Q25171627",2584,"Edinburgh District RU Team",1911,1912,NA,NA,"enWP"
"Q107467914","Sandy Gunn",NA,7558,"Combined Scottish Districts",1912,1912,NA,NA,"enWP"
"Q107467914","Sandy Gunn","Q7435629",1786,"Scotland A national rugby union team",1912,1912,NA,NA,"enWP; enWP"
