"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q115518158","Joe Carpenter","Q378628",39,"England national rugby union team",2025,NA,1,0,"enWP"
"Q115521097","Simon Augry",NA,5007,"RC Nieuil L Espoir",2005,2013,NA,NA,"frWP"
"Q115521097","Simon Augry","Q3496225",677,"Stade Poitevin Rugby",2013,2016,NA,NA,"frWP"
"Q115521097","Simon Augry","Q1473503",268,"SC Albi",2016,2017,NA,NA,"frWP"
"Q115521097","Simon Augry","Q2002695",324,"US Montauban",2017,2018,NA,NA,"frWP"
"Q115521097","Simon Augry","Q2002695",324,"US Montauban",2018,2022,54,20,"frWP"
"Q115521097","Simon Augry","Q855496",152,"Biarritz Olympique",2022,2024,37,30,"frWP"
"Q115521097","Simon Augry","Q3452866",633,"Rugby Club Vannes",2024,NA,NA,NA,"frWP"
"Q115529159","Tony Hunt","Q3046497",493,"Queensland Country",2017,2019,5,0,"jaWP"
"Q115529159","Tony Hunt","Q11340570",2047,"Mazda Skyactivs Hiroshima",2020,2022,NA,NA,"jaWP"
"Q115529159","Tony Hunt","Q6441306",1423,"Kubota Spears Funabashi Tokyo-Bay",2022,2024,NA,NA,"jaWP"
"Q115529159","Tony Hunt","Q5892505",1343,"Mie Honda Heat",2024,NA,NA,NA,"jaWP"
"Q115529195","Masahiko Shiimura","Q11655946",2099,"Kanto Gakuin University Rugby Football Club",1996,2000,NA,NA,"jaWP"
"Q115529195","Masahiko Shiimura","Q6441306",1423,"Kubota Spears Funabashi Tokyo-Bay",2001,2005,NA,NA,"jaWP"
"Q115529195","Masahiko Shiimura","Q11648111",2098,"Nippon Steel Kamaishi Seawaves",2006,NA,NA,NA,"jaWP"
"Q115529248","Jone Turaganivalu Nabetelevu","Q5448181",1238,"Fiji national under-20 rugby union team",NA,NA,NA,NA,"jaWP"
"Q115529248","Jone Turaganivalu Nabetelevu","Q11536064",2085,"Kurita Water Gush Akishima",NA,NA,NA,NA,"jaWP"
"Q115529248","Jone Turaganivalu Nabetelevu","Q6374828",1398,"Toyota Verblitz",NA,NA,NA,NA,"jaWP"
"Q115529251","Dick Wilson","Q21019486",2479,"Shimizu Koto Blue Sharks",NA,NA,NA,NA,"jaWP"
"Q115529251","Dick Wilson","Q6374828",1398,"Toyota Verblitz",NA,NA,NA,NA,"jaWP"
"Q115529527","Chay Mullins","Q6068684",1370,"Ireland national under-20 rugby union team",2021,2022,5,15,"jaWP"
"Q115529527","Chay Mullins","Q6068684",1370,"Ireland national under-20 rugby union team",2022,2022,0,0,"enWP"
"Q115529527","Chay Mullins","Q1126167",213,"Connacht Rugby",2022,NA,2,20,"jaWP; enWP"
"Q115529527","Chay Mullins","Q917973",162,"Bristol Bears",NA,NA,NA,NA,"jaWP"
"Q115529527","Chay Mullins","Q3094888",518,"Galway Corinthians RFC",NA,NA,NA,NA,"enWP"
"Q115529577","Ieremia Mataena","Q11498533",2074,"Setsunan University Rugby Club",2016,2020,NA,NA,"WD; jaWP"
"Q115529577","Ieremia Mataena","Q5362952",1215,"Hanazono Kintetsu Liners",2020,2023,NA,NA,"WD; jaWP"
"Q115529577","Ieremia Mataena","Q7830799",1891,"Toyota Industries Shuttles Aichi",2023,NA,NA,NA,"WD; jaWP"
"Q115529580","Joshua Nohra","Q3046597",497,"Eastwood Rugby Club",2017,2018,11,30,"jaWP"
"Q115529580","Joshua Nohra","Q5362952",1215,"Hanazono Kintetsu Liners",2019,2024,NA,NA,"jaWP"
"Q115529580","Joshua Nohra","Q3361904",579,"Saiatama Panasonic Wild Knights",2024,NA,NA,NA,"jaWP"
"Q115529580","Joshua Nohra","Q5892505",1343,"Mie Honda Heat",NA,2019,NA,NA,"jaWP"
"Q115529580","Joshua Nohra","Q3590698",771,"Lebanon national rugby union team",NA,NA,NA,NA,"jaWP"
"Q115529582","Vincent Sefo","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,4,5,"jaWP"
"Q115529590","Kōta Mitake","Q11597797",2092,"Ritsumeikan University Rugby Team",2015,2019,NA,NA,"WD; jaWP"
"Q115529590","Kōta Mitake","Q5362952",1215,"Hanazono Kintetsu Liners",2019,NA,NA,NA,"WD; jaWP"
"Q115529595","Keiichi Kaneko","Q11363663",2054,"Chuo University Rugby Football Club",2015,2019,NA,NA,"WD; jaWP"
"Q115529595","Keiichi Kaneko","Q5362952",1215,"Hanazono Kintetsu Liners",2019,NA,NA,NA,"WD; jaWP"
"Q115529597","Takahito Sugawara","Q11480974",2068,"Teikyo University Rugby Football Club",2015,2019,NA,NA,"jaWP"
"Q115529597","Takahito Sugawara","Q5362952",1215,"Hanazono Kintetsu Liners",2019,NA,NA,NA,"jaWP"
"Q115529600","Keita Sahara",NA,6886,"Aichi Gakuin University",2014,2019,NA,NA,"jaWP"
"Q115529600","Keita Sahara","Q5362952",1215,"Hanazono Kintetsu Liners",2019,NA,NA,NA,"jaWP"
"Q115529606","Viliami Vuli","Q5892505",1343,"Mie Honda Heat",2022,2024,NA,NA,"jaWP"
"Q115529606","Viliami Vuli","Q7902526",1928,"Utah Warriors",NA,NA,NA,NA,"jaWP"
"Q115529607","Yuchol Mun","Q11414629",2062,"Doshisha University Rugby Football Club",2017,2021,NA,NA,"WD; jaWP"
"Q115529607","Yuchol Mun","Q5362952",1215,"Hanazono Kintetsu Liners",2021,NA,NA,NA,"WD; jaWP"
"Q115529617","Kazuma Matsuda","Q11556775",2087,"Ryutsu Keizai University Rugby Football Club",2017,2021,NA,NA,"jaWP"
"Q115529617","Kazuma Matsuda","Q5362952",1215,"Hanazono Kintetsu Liners",2021,NA,NA,NA,"jaWP"
"Q115529620","Tomoya Nakamura",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2017,2021,NA,NA,"jaWP"
"Q115529620","Tomoya Nakamura","Q5362952",1215,"Hanazono Kintetsu Liners",2021,NA,NA,NA,"jaWP"
"Q115529622","Tomoya Kimura","Q11480974",2068,"Teikyo University Rugby Football Club",2017,2021,NA,NA,"jaWP"
"Q115529622","Tomoya Kimura","Q5362952",1215,"Hanazono Kintetsu Liners",2021,NA,15,65,"jaWP"
"Q115529624","Koji Okamura","Q11480974",2068,"Teikyo University Rugby Football Club",2017,2021,NA,NA,"jaWP"
"Q115529624","Koji Okamura","Q5362952",1215,"Hanazono Kintetsu Liners",2021,NA,NA,NA,"jaWP"
"Q115529627","Naoki Maruyama","Q11414629",2062,"Doshisha University Rugby Football Club",2014,2018,NA,NA,"jaWP"
"Q115529627","Naoki Maruyama","Q11536064",2085,"Kurita Water Gush Akishima",2018,2020,NA,NA,"jaWP"
"Q115529627","Naoki Maruyama","Q5362952",1215,"Hanazono Kintetsu Liners",2020,2023,NA,NA,"jaWP"
"Q115529636","Takumi Yoshimoto","Q11597797",2092,"Ritsumeikan University Rugby Team",2016,2020,NA,NA,"jaWP"
"Q115529636","Takumi Yoshimoto","Q5362952",1215,"Hanazono Kintetsu Liners",2020,NA,NA,NA,"jaWP"
"Q115529637","Akihide Onogi",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2016,2020,NA,NA,"jaWP"
"Q115529637","Akihide Onogi","Q5362952",1215,"Hanazono Kintetsu Liners",2020,NA,NA,NA,"jaWP"
"Q115529640","Ryosuke Kataoka","Q11597797",2092,"Ritsumeikan University Rugby Team",2016,2020,NA,NA,"jaWP"
"Q115529640","Ryosuke Kataoka","Q5362952",1215,"Hanazono Kintetsu Liners",2020,NA,NA,NA,"jaWP"
"Q115529645","Kotarō Takahashi","Q17212194",2365,"Tenri University Rugby Football Club",2018,2022,NA,NA,"WD; jaWP"
"Q115529645","Kotarō Takahashi","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,6,0,"WD; jaWP"
"Q115529647","Reiya Ueyama","Q11480974",2068,"Teikyo University Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529647","Reiya Ueyama","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,3,5,"jaWP"
"Q115529647","Reiya Ueyama",NA,5761,"Burnside RFC",NA,NA,NA,NA,"jaWP"
"Q115529656","Daiki Miyashita","Q11597797",2092,"Ritsumeikan University Rugby Team",2018,2022,NA,NA,"jaWP"
"Q115529656","Daiki Miyashita","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,15,10,"jaWP"
"Q115529658","Kennao Kawamura","Q7971389",1952,"Waseda University Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529658","Kennao Kawamura","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,10,10,"jaWP"
"Q115529659","Takahiro Hayashi",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529659","Takahiro Hayashi","Q5362952",1215,"Hanazono Kintetsu Liners",2022,NA,6,10,"jaWP"
"Q115529664","Shinki Ushikubo",NA,6904,"Osaka International University",2018,2022,NA,NA,"jaWP"
"Q115529664","Shinki Ushikubo","Q11648111",2098,"Nippon Steel Kamaishi Seawaves",2019,2022,NA,NA,"WD; jaWP"
"Q115529664","Shinki Ushikubo","Q5362952",1215,"Hanazono Kintetsu Liners",2022,2024,NA,NA,"WD; jaWP"
"Q115529666","Isamu Matsuoka","Q11440037",2064,"Osaka University of Health and Sport Sciences Rugby Football Club",2003,2007,NA,NA,"jaWP"
"Q115529666","Isamu Matsuoka","Q5362952",1215,"Hanazono Kintetsu Liners",2007,NA,NA,NA,"jaWP"
"Q115529674","Yuichiro Wada","Q11414629",2062,"Doshisha University Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529674","Yuichiro Wada","Q6374828",1398,"Toyota Verblitz",2022,NA,8,15,"jaWP"
"Q115529674","Yuichiro Wada",NA,5927,"Green Island RFC",NA,NA,NA,NA,"jaWP"
"Q115529674","Yuichiro Wada","Q6158042",1389,"Japan national under-20 rugby union team",NA,NA,NA,NA,"jaWP"
"Q115529744","Reo Saito",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2006,2010,NA,NA,"jaWP"
"Q115529744","Reo Saito","Q24897113",2571,"Yakult Levins Toda",2010,2017,NA,NA,"jaWP"
"Q115529744","Reo Saito","Q48747180",2685,"JR East Railways",2020,NA,NA,NA,"jaWP"
"Q115529815","Doichi Kaito",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529815","Doichi Kaito","Q21019421",2478,"Hino Red Dolphins",2022,2023,2,5,"jaWP"
"Q115529815","Doichi Kaito","Q3503997",685,"Tokyo Suntory Sungoliath",2023,NA,0,0,"jaWP"
"Q115529817","Yūto Tokuda",NA,6848,"Tokai University Shonan Campus Rugby Football Club",2018,2022,NA,NA,"jaWP"
"Q115529817","Yūto Tokuda","Q21019421",2478,"Hino Red Dolphins",2022,NA,12,0,"jaWP"
"Q115529818","Shun Nakashika","Q17212194",2365,"Tenri University Rugby Football Club",2017,2021,NA,NA,"jaWP"
"Q115529818","Shun Nakashika","Q21019421",2478,"Hino Red Dolphins",NA,NA,NA,NA,"jaWP"
"Q115529818","Shun Nakashika","Q11226317",2044,"JR WEST Railers",NA,NA,NA,NA,"jaWP"
"Q115529959","Wataru Furuya","Q11507834",2077,"Nihon University Rugby Football Club",2014,2018,NA,NA,"jaWP"
"Q115529959","Wataru Furuya","Q11512344",2082,"Meiji Yasuda Life Hollies",2018,2020,NA,NA,"jaWP"
"Q115529959","Wataru Furuya","Q5950914",1353,"Hutt Old Boys-Marist",2020,2020,NA,NA,"jaWP"
"Q115529959","Wataru Furuya","Q10880452",2038,"Red Hurricanes Osaka",2022,2023,NA,NA,"jaWP"
"Q115529959","Wataru Furuya","Q124382267",3163,"LeRIRO Fukuoka",2024,NA,NA,NA,"jaWP"
"Q115530037","Yu Kurihara",NA,1049,"University of California Berkeley",NA,NA,NA,NA,"jaWP"
"Q115530101","Sugino Taiyo","Q11370170",2055,"Kyushu Kyoritsu University Rugby Football Club",2021,NA,NA,NA,"jaWP"
"Q115530103","Tumanawa Tawhai","Q11402489",2061,"Hokkaido Barbarians",NA,NA,NA,NA,"jaWP"
"Q115530103","Tumanawa Tawhai",NA,6939,"New Zealand Institute of Sports",NA,NA,NA,NA,"jaWP"
"Q115566226","Jean-Marc Gonzales","Q3550526",718,"US Carcassonne",1981,NA,NA,NA,"frWP"
"Q115593528","Connor Anderson","Q2881429",424,"Brisbane City",2019,2019,4,0,"jaWP; enWP"
"Q115593528","Connor Anderson","Q1368281",253,"Queensland Reds",2023,2024,3,0,"jaWP; enWP"
"Q115593528","Connor Anderson","Q11363453",2053,"Chugoku Red Regulions",2024,NA,7,0,"jaWP; enWP"
"Q115593528","Connor Anderson","Q3567554",741,"Wests Rugby",NA,NA,NA,NA,"jaWP"
"Q115594784","Livai Natave","Q5448181",1238,"Fiji national under-20 rugby union team",2017,2019,9,0,"enWP"
"Q115594784","Livai Natave","Q3071728",506,"Fiji Warriors",2019,2019,1,0,"enWP"
"Q115594784","Livai Natave","Q1134669",222,"Fiji national rugby union team",2022,NA,2,0,"enWP"
"Q115594784","Livai Natave","Q38605283",2660,"Fijian Drua",2023,NA,0,0,"enWP"
"Q115621468","Lapo Frangini",NA,6975,"Academia FIR",2020,2022,NA,NA,"enWP"
"Q115621468","Lapo Frangini","Q6093842",1376,"Italy national under-20 rugby union team",2021,2022,8,15,"enWP"
"Q115621468","Lapo Frangini","Q521129",59,"Benetton Rugby Treviso",2022,2022,NA,NA,"enWP"
"Q115621468","Lapo Frangini","Q521129",59,"Benetton Rugby Treviso",2022,2024,1,0,"enWP"
"Q115621468","Lapo Frangini","Q3942415",850,"ASD Rugby Vicenza",2023,2023,6,0,"enWP"
"Q115621468","Lapo Frangini","Q2269393",339,"Mogliano Rugby",2023,2024,11,0,"enWP"
"Q115621468","Lapo Frangini","Q979797",194,"Rugby Rovigo",2024,NA,0,0,"enWP"
"Q115621468","Lapo Frangini","Q3072847",509,"Firenze Rugby 1931",NA,NA,NA,NA,"enWP"
"Q115621468","Lapo Frangini","Q36181789",2659,"Rugby Club I Medicei",NA,NA,NA,NA,"enWP"
"Q115621473","Riccardo Genovese",NA,6975,"Academia FIR",2020,2022,NA,NA,"enWP"
"Q115621473","Riccardo Genovese","Q6093842",1376,"Italy national under-20 rugby union team",2021,2022,9,0,"enWP"
"Q115621473","Riccardo Genovese","Q950674",180,"Zebre",2022,2024,12,0,"enWP"
"Q115621473","Riccardo Genovese","Q3942415",850,"ASD Rugby Vicenza",2024,2025,5,0,"enWP"
"Q115621473","Riccardo Genovese","Q521129",59,"Benetton Rugby Treviso",2024,2025,3,0,"enWP"
"Q115621473","Riccardo Genovese","Q2269393",339,"Mogliano Rugby",2025,NA,0,0,"enWP"
"Q115621473","Riccardo Genovese","Q2932077",448,"CUS Torino Rugby",NA,NA,NA,NA,"enWP"
"Q115621473","Riccardo Genovese","Q388269",40,"Rugby Calvisano",NA,NA,NA,NA,"enWP"
"Q115627095","Pietro Reale","Q979797",194,"Rugby Rovigo",1981,NA,NA,NA,"WD; itWP"
"Q115627095","Pietro Reale","Q113135",9,"Italy national rugby union team",1987,1992,7,4,"WD; itWP"
"Q115664941","Euan Ferrie","Q5328727",1201,"East Kilbride RFC",2006,2018,NA,NA,"frWP"
"Q115664941","Euan Ferrie","Q282354",25,"Hamilton RFC",2018,2020,NA,NA,"frWP"
"Q115664941","Euan Ferrie","Q282354",25,"Hamilton RFC",2019,2020,NA,NA,"frWP"
"Q115664941","Euan Ferrie","Q528969",60,"Glasgow Hawks",2020,2021,NA,NA,"frWP"
"Q115664941","Euan Ferrie","Q7435701",1789,"Scotland national under-20 rugby union team",2021,2021,0,0,"enWP"
"Q115664941","Euan Ferrie","Q894098",158,"Boroughmuir RFC",2021,2022,0,0,"frWP; enWP"
"Q115664941","Euan Ferrie","Q374981",37,"Glasgow Warriors",2021,2022,38,10,"frWP; enWP"
"Q115664941","Euan Ferrie","Q7435701",1789,"Scotland national under-20 rugby union team",2021,2022,5,0,"frWP"
"Q115664941","Euan Ferrie","Q374981",37,"Glasgow Warriors",2022,NA,30,10,"frWP"
"Q115664941","Euan Ferrie","Q7435699",1788,"Scotland national under-19 rugby union team",NA,NA,0,0,"enWP"
"Q115667410","Shilton van Wyk","Q1170721",235,"Boland Cavaliers",NA,NA,NA,NA,"jaWP"
"Q115667412","Ricardo Duarttee","Q1170721",235,"Boland Cavaliers",2019,2020,8,5,"enWP"
"Q115667412","Ricardo Duarttee","Q794910",135,"Stormers",2022,2022,0,0,"enWP"
"Q115672384","Bautista Basso","Q276760",23,"Uruguay national rugby union team",2022,NA,8,5,"jaWP; enWP"
"Q115716509","Logan Trotter","Q7435701",1789,"Scotland national under-20 rugby union team",2016,2018,10,20,"enWP"
"Q115716509","Logan Trotter","Q374981",37,"Glasgow Warriors",2018,2022,0,0,"enWP"
"Q115716509","Logan Trotter","Q3499557",680,"Stirling County RFC",2019,2022,15,50,"enWP; enWP"
"Q115716509","Logan Trotter","Q1193020",238,"London Irish RFC",2022,2023,7,10,"enWP"
"Q115716509","Logan Trotter","Q374981",37,"Glasgow Warriors",2023,NA,4,10,"enWP"
"Q115716509","Logan Trotter","Q1138074",223,"Coventry R.F.C.",2025,2025,8,20,"enWP"
"Q115735118","Christopher Vaotoa","Q2002695",324,"US Montauban",2017,2019,28,0,"WD; frWP"
"Q115735118","Christopher Vaotoa","Q1361000",252,"Stade Français Rugby",2019,2019,3,0,"WD; frWP"
"Q115735118","Christopher Vaotoa","Q2002695",324,"US Montauban",2019,2021,36,0,"frWP"
"Q115735118","Christopher Vaotoa","Q2002695",324,"US Montauban",2021,2022,19,0,"frWP"
"Q115735118","Christopher Vaotoa","Q1865460",316,"Union Bordeaux Bègles",2021,NA,3,0,"WD; frWP"
"Q115754114","Hugo Auradou","Q2980068",469,"Sarlat Rugby",2010,2014,NA,NA,"frWP"
"Q115754114","Hugo Auradou","Q2980068",469,"Sarlat Rugby",2011,2015,NA,NA,"esWP"
"Q115754114","Hugo Auradou","Q1782908",310,"Stade Montois",2014,2020,NA,NA,"frWP"
"Q115754114","Hugo Auradou","Q1782908",310,"Stade Montois",2015,2020,NA,NA,"esWP; enWP"
"Q115754114","Hugo Auradou","Q15055309",2145,"Section Paloise",2020,2023,NA,NA,"WD; frWP; esWP"
"Q115754114","Hugo Auradou","Q15055309",2145,"Section Paloise",2021,2022,36,0,"frWP; itWP; enWP"
"Q115754114","Hugo Auradou","Q2980068",469,"Sarlat Rugby",2021,2023,NA,NA,"enWP"
"Q115754114","Hugo Auradou","Q5478456",1249,"France national under-20 rugby union team",2022,2023,9,5,"WD; frWP; enWP"
"Q115754114","Hugo Auradou","Q15055309",2145,"Section Paloise",2022,NA,60,0,"enWP"
"Q115754114","Hugo Auradou","Q518116",58,"France national rugby union team",2024,NA,9,0,"frWP; itWP; enWP"
"Q115759528","Brent Liufau",NA,7065,"CREC Rugby Nouméa",2013,2020,NA,NA,"frWP; enWP"
"Q115759528","Brent Liufau","Q15055309",2145,"Section Paloise",2020,NA,NA,NA,"WD; frWP"
"Q115759528","Brent Liufau","Q15055309",2145,"Section Paloise",2021,2022,NA,NA,"enWP"
"Q115759528","Brent Liufau","Q5478456",1249,"France national under-20 rugby union team",2022,2023,12,15,"WD; frWP; enWP"
"Q115759528","Brent Liufau","Q15055309",2145,"Section Paloise",2022,NA,7,0,"frWP; enWP"
"Q115764853","Tomás Petersen","Q1786586",312,"San Isidro Club",1976,1988,NA,NA,"esWP"
"Q115764853","Tomás Petersen","Q646070",101,"Argentina national rugby union team",1978,NA,25,16,"esWP"
"Q115803817","Giacomo Ferrari",NA,6975,"Academia FIR",2020,2022,NA,NA,"enWP"
"Q115803817","Giacomo Ferrari","Q6093842",1376,"Italy national under-20 rugby union team",2020,2022,10,10,"enWP"
"Q115803817","Giacomo Ferrari","Q950674",180,"Zebre",2022,NA,42,5,"enWP"
"Q115803817","Giacomo Ferrari","Q474910",49,"Unione Rugby Capitolina",NA,NA,NA,NA,"enWP"
"Q115805638","Mark Blair","Q739613",120,"Edinburgh Rugby",1997,1998,0,0,"enWP"
"Q115805638","Mark Blair","Q1548720",282,"Ulster Rugby",1998,2003,52,35,"enWP"
"Q115805638","Mark Blair","Q1115439",208,"RC Narbonne",2003,2004,9,10,"enWP"
"Q115805638","Mark Blair","Q893414",157,"Border Reivers",2004,2006,8,5,"enWP"
"Q115805638","Mark Blair","Q2881428",423,"Ballymena RFC",NA,NA,NA,NA,"enWP"
"Q115805638","Mark Blair","Q16958647",2263,"City of Armagh RFC",NA,NA,NA,NA,"enWP"
"Q115805638","Mark Blair","Q1144887",229,"Currie RFC",NA,NA,NA,NA,"enWP"
"Q115845694","Nicolas Depoortère",NA,7383,"Us Izonnaise",2007,2016,NA,NA,"frWP; enWP"
"Q115845694","Nicolas Depoortère","Q1022908",196,"CA Bordeaux-Bègles Gironde",2016,2021,NA,NA,"frWP; enWP"
"Q115845694","Nicolas Depoortère","Q1865460",316,"Union Bordeaux Bègles",2021,2022,NA,NA,"WD; frWP; enWP"
"Q115845694","Nicolas Depoortère","Q5478456",1249,"France national under-20 rugby union team",2022,2023,13,40,"WD; frWP; enWP"
"Q115845694","Nicolas Depoortère","Q1865460",316,"Union Bordeaux Bègles",2022,NA,51,85,"frWP; enWP"
"Q115845694","Nicolas Depoortère","Q518116",58,"France national rugby union team",2024,NA,6,10,"frWP; enWP"
"Q115865198","Eric Paxton","Q22098273",2505,"Scotland B national rugby union team",1981,1982,2,0,"enWP"
"Q115865198","Eric Paxton","Q945016",176,"Scotland national rugby union team",1982,1982,2,0,"enWP"
"Q115865198","Eric Paxton","Q24197292",2569,"Co-Optimist Rugby Club",1986,1986,0,0,"enWP"
"Q115865198","Eric Paxton","Q3194941",540,"Kelso RFC",NA,NA,0,0,"enWP"
"Q115865198","Eric Paxton","Q7569050",1815,"South of Scotland District Rugby Union Team",NA,NA,0,0,"enWP"
"Q115866937","Jack Mann","Q7435701",1789,"Scotland national under-20 rugby union team",2019,2019,0,0,"enWP"
"Q115866937","Jack Mann","Q739613",120,"Edinburgh Rugby",2019,2021,0,0,"enWP"
"Q115866937","Jack Mann","Q1318239",248,"Heriot's Rugby Club",2019,2022,0,0,"enWP"
"Q115866937","Jack Mann","Q374981",37,"Glasgow Warriors",2022,2025,15,10,"enWP"
"Q115866937","Jack Mann","Q745758",122,"Gloucester Rugby",2025,NA,0,0,"enWP"
"Q115866937","Jack Mann","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,0,0,"enWP"
"Q115866937","Jack Mann","Q6494082",1430,"Lasswade RFC",NA,NA,0,0,"enWP"
"Q115867003","Angus Fraser","Q7435701",1789,"Scotland national under-20 rugby union team",2019,2019,4,5,"frWP"
"Q115867003","Angus Fraser","Q374981",37,"Glasgow Warriors",2020,2022,16,10,"frWP; enWP"
"Q115867003","Angus Fraser","Q3499557",680,"Stirling County RFC",2021,2022,0,0,"frWP; enWP"
"Q115867003","Angus Fraser","Q374981",37,"Glasgow Warriors",2022,NA,19,10,"frWP"
"Q115867003","Angus Fraser","Q1128070",217,"Dundee HSFP",NA,NA,NA,NA,"frWP"
"Q115869558","Matteo Moscardi",NA,6975,"Academia FIR",2017,2019,0,0,"enWP"
"Q115869558","Matteo Moscardi","Q6093842",1376,"Italy national under-20 rugby union team",2018,2019,10,0,"enWP"
"Q115869558","Matteo Moscardi","Q979797",194,"Rugby Rovigo",2019,2022,39,30,"enWP"
"Q115869558","Matteo Moscardi","Q3650906",806,"Italy A national rugby union team",2022,2022,1,0,"enWP"
"Q115869558","Matteo Moscardi","Q950674",180,"Zebre",2022,2023,2,0,"enWP"
"Q115869558","Matteo Moscardi","Q979797",194,"Rugby Rovigo",2023,NA,0,0,"enWP"
"Q115882023","Jamie Drummond","Q7435701",1789,"Scotland national under-20 rugby union team",2020,2021,4,0,"enWP"
"Q115882023","Jamie Drummond","Q793219",133,"Ayr RFC",2020,NA,27,5,"enWP"
"Q115882023","Jamie Drummond","Q657211",105,"London Scottish F.C.",2022,2022,11,15,"enWP"
"Q115882023","Jamie Drummond","Q374981",37,"Glasgow Warriors",2022,2023,2,0,"enWP"
"Q115882023","Jamie Drummond","Q28966547",2631,"Cumnock RFC",NA,NA,0,0,"enWP"
"Q115882023","Jamie Drummond","Q6772766",1499,"Marr RFC",NA,NA,0,0,"enWP"
"Q115882023","Jamie Drummond","Q7435697",1787,"Scotland national under-18 rugby union team",NA,NA,0,0,"enWP"
"Q115933946","Valentin Simutoga",NA,4866,"RC Castelpontin",2009,2011,NA,NA,"frWP"
"Q115933946","Valentin Simutoga","Q297901",27,"ASM Clermont Auvergne",2011,2023,NA,NA,"WD; frWP"
"Q115933946","Valentin Simutoga","Q5478456",1249,"France national under-20 rugby union team",2022,2022,4,0,"WD; frWP"
"Q115933946","Valentin Simutoga","Q297901",27,"ASM Clermont Auvergne",2022,2023,2,0,"frWP"
"Q115933946","Valentin Simutoga","Q4075",1,"Lyon OU",2023,NA,11,5,"WD; frWP; frWP"
"Q115976816","Rick Gordon","Q22098273",2505,"Scotland B national rugby union team",1982,1982,1,0,"enWP"
"Q115976816","Rick Gordon","Q945016",176,"Scotland national rugby union team",1982,1982,2,0,"enWP"
"Q115976816","Rick Gordon","Q657211",105,"London Scottish F.C.",NA,NA,NA,NA,"enWP"
"Q116029204","Pedro Lucas","Q250778",18,"Portugal national rugby union team",2020,NA,22,10,"jaWP; enWP"
"Q116029204","Pedro Lucas","Q15622257",2155,"Lusitanos XV",NA,NA,NA,NA,"jaWP"
"Q116141561","Jean-Baptiste Lachaise","Q3496123",669,"Stade hendayais rugby",2006,2013,NA,NA,"frWP"
"Q116141561","Jean-Baptiste Lachaise","Q630112",88,"Aviron Bayonnais",2014,2019,NA,NA,"frWP"
